7374.28  11  93.4134
7374.28  12  94.2004
7374.28  13  93.8925
7374.28  14  93.4344
7374.28  15  94.1485
7374.28  16  92.1366
7374.28  17  91.8427
7374.28  18  91.2281
7374.28  19  88.4544
7374.28  20  86.9939
7374.28  21  85.6223
7374.28  22  87.5257
7374.28  23  89.1965
7374.28  24  87.6118
7374.28  25  84.6943
7374.28  26  81.6628
7374.28  27  83.2317
7374.28  28  85.2737
7374.28  29  86.0252
7374.28  30  83.0915
7374.28  31  79.5059
7374.28  32  79.0847
7374.28  33  76.8418
7374.28  34  76.8651
7374.28  35  76.6948
7374.28  36  75.7755
7374.28  37  74.5253
7374.28  38  75.2542
7374.28  39  76.1384
7374.28  40  70.6356
7374.28  41  64.656
7374.28  42  62.3132
7374.28  43  62.0868
7374.28  44  61.8444
7374.28  45  61.001
7374.28  46  60.8936
7374.28  47  59.2346
7374.28  48  58.3997
7374.28  49  59.2714
7374.28  50  58.3093
7388.07  1  89.1708
7388.07  2  90.3102
7388.07  3  96.8274
7388.07  4  95.5528
7388.07  5  91.4319
7388.07  6  89.9019
7388.07  7  90.945
7388.07  8  93.6468
7388.07  9  90.1977
7388.07  10  91.6216
7388.07  11  93.6623
7388.07  12  93.9013
7388.07  13  93.8391
7388.07  14  93.2834
7388.07  15  94.4118
7388.07  16  92.29
7388.07  17  93.9307
7388.07  18  93.7193
7388.07  19  89.0007
7388.07  20  87.0871
7388.07  21  85.6716
7388.07  22  89.078
7388.07  23  89.6186
7388.07  24  88.512
7388.07  25  86.9463
7388.07  26  82.6112
7388.07  27  83.603
7388.07  28  83.9798
7388.07  29  82.5712
7388.07  30  80.6895
7388.07  31  81.0213
7388.07  32  81.0662
7388.07  33  79.3076
7388.07  34  75.739
7388.07  35  72.5059
7388.07  36  72.3839
7388.07  37  74.1678
7388.07  38  78.0797
7388.07  39  79.6061
7388.07  40  78.4261
7388.07  41  69.6113
7388.07  42  63.6428
7388.07  43  62.4499
7388.07  44  60.375
7388.07  45  60.0439
7388.07  46  58.9233
7388.07  47  57.5587
7388.07  48  57.5882
7388.07  49  65.2929
7388.07  50  64.9032
7401.85  1  87.5245
7401.85  2  90.514
7401.85  3  93.5202
7401.85  4  90.5295
7401.85  5  87.3595
7401.85  6  86.3034
7401.85  7  89.7251
7401.85  8  92.8087
7401.85  9  89.7271
7401.85  10  91.8444
7401.85  11  93.9268
7401.85  12  93.2438
7401.85  13  93.6816
7401.85  14  93.2324
7401.85  15  94.703
7401.85  16  92.4909
7401.85  17  95.5688
7401.85  18  95.8313
7401.85  19  89.3353
7401.85  20  87.028
7401.85  21  85.4627
7401.85  22  89.3697
7401.85  23  89.8962
7401.85  24  87.9578
7401.85  25  86.2088
7401.85  26  82.5753
7401.85  27  84.86
7401.85  28  84.6803
7401.85  29  80.9867
7401.85  30  78.9779
7401.85  31  80.3592
7401.85  32  82.2829
7401.85  33  81.5694
7401.85  34  75.2241
7401.85  35  71.3255
7401.85  36  72.1273
7401.85  37  73.2748
7401.85  38  77.1889
7401.85  39  76.977
7401.85  40  80.8794
7401.85  41  76.3289
7401.85  42  66.5902
7401.85  43  63.1832
7401.85  44  59.922
7401.85  45  59.8643
7401.85  46  58.175
7401.85  47  58.2379
7401.85  48  57.4082
7401.85  49  56.5597
7401.85  50  56.7852
7415.63  1  87.4172
7415.63  2  89.9453
7415.63  3  96.1088
7415.63  4  95.945
7415.63  5  88.7563
7415.63  6  85.948
7415.63  7  90.3187
7415.63  8  94.6512
7415.63  9  92.4976
7415.63  10  90.5876
7415.63  11  89.6668
7415.63  12  92.6819
7415.63  13  94.2801
7415.63  14  92.6955
7415.63  15  95.0171
7415.63  16  92.5918
7415.63  17  90.9674
7415.63  18  90.8517
7415.63  19  88.7313
7415.63  20  87.8972
7415.63  21  86.1708
7415.63  22  90.1994
7415.63  23  89.5254
7415.63  24  84.4561
7415.63  25  86.6079
7415.63  26  88.4424
7415.63  27  88.7797
7415.63  28  85.0229
7415.63  29  83.9889
7415.63  30  86.4574
7415.63  31  85.0818
7415.63  32  82.4696
7415.63  33  79.2291
7415.63  34  75.4663
7415.63  35  73.0498
7415.63  36  70.8206
7415.63  37  70.5394
7415.63  38  72.1646
7415.63  39  67.4106
7415.63  40  72.1018
7415.63  41  78.874
7415.63  42  72.572
7415.63  43  66.5259
7415.63  44  65.3875
7415.63  45  63.5628
7415.63  46  59.7032
7415.63  47  58.4706
7415.63  48  56.2799
7415.63  49  55.1871
7415.63  50  53.6916
7429.42  1  87.5451
7429.42  2  90.3807
7429.42  3  95.4325
7429.42  4  95.4671
7429.42  5  91.0481
7429.42  6  87.4823
7429.42  7  91.6537
7429.42  8  95.1429
7429.42  9  93.4487
7429.42  10  91.0582
7429.42  11  89.5071
7429.42  12  94.1509
7429.42  13  94.9771
7429.42  14  92.1507
7429.42  15  95.0191
7429.42  16  94.1006
7429.42  17  90.8842
7429.42  18  89.9225
7429.42  19  89.7018
7429.42  20  90.1917
7429.42  21  87.7557
7429.42  22  87.7107
7429.42  23  86.7666
7429.42  24  83.4586
7429.42  25  84.7953
7429.42  26  86.8504
7429.42  27  88.4751
7429.42  28  84.0746
7429.42  29  82.9343
7429.42  30  88.4232
7429.42  31  87.1284
7429.42  32  83.9545
7429.42  33  81.9227
7429.42  34  85.3037
7429.42  35  85.1219
7429.42  36  74.3885
7429.42  37  69.6433
7429.42  38  71.7523
7429.42  39  68.7914
7429.42  40  71.037
7429.42  41  75.704
7429.42  42  73.9881
7429.42  43  73.492
7429.42  44  71.2846
7429.42  45  64.4449
7429.42  46  60.1778
7429.42  47  59.7657
7429.42  48  57.1854
7429.42  49  55.0285
7429.42  50  53.5744
7443.2  1  86.7674
7443.2  2  90.1719
7443.2  3  95.6592
7443.2  4  94.4207
7443.2  5  88.0738
7443.2  6  85.1521
7443.2  7  90.6389
7443.2  8  94.5421
7443.2  9  93.0693
7443.2  10  90.16
7443.2  11  89.3804
7443.2  12  94.4661
7443.2  13  94.8187
7443.2  14  92.5369
7443.2  15  93.2131
7443.2  16  92.8098
7443.2  17  91.2832
7443.2  18  89.2714
7443.2  19  89.3436
7443.2  20  89.9146
7443.2  21  88.2962
7443.2  22  86.8602
7443.2  23  85.7975
7443.2  24  84.0462
7443.2  25  84.0131
7443.2  26  86.8409
7443.2  27  89.7335
7443.2  28  83.9179
7443.2  29  82.618
7443.2  30  87.3036
7443.2  31  85.0862
7443.2  32  84.536
7443.2  33  84.6341
7443.2  34  81.075
7443.2  35  78.8605
7443.2  36  76.3576
7443.2  37  73.1804
7443.2  38  71.1137
7443.2  39  68.7231
7443.2  40  71.2111
7443.2  41  74.7467
7443.2  42  72.1533
7443.2  43  69.6222
7443.2  44  69.6399
7443.2  45  65.1883
7443.2  46  60.7955
7443.2  47  60.4925
7443.2  48  59.7898
7443.2  49  58.0753
7443.2  50  56.4552
7456.99  1  86.4833
7456.99  2  89.8148
7456.99  3  96.2887
7456.99  4  95.8263
7456.99  5  88.8462
7456.99  6  86.1056
7456.99  7  91.1529
7456.99  8  94.577
7456.99  9  93.411
7456.99  10  89.8865
7456.99  11  88.5132
7456.99  12  91.5779
7456.99  13  92.3046
7456.99  14  92.1067
7456.99  15  91.3332
7456.99  16  91.5805
7456.99  17  90.5381
7456.99  18  88.0628
7456.99  19  89.4997
7456.99  20  90.3162
7456.99  21  89.9272
7456.99  22  87.8027
7456.99  23  85.5597
7456.99  24  84.9111
7456.99  25  84.134
7456.99  26  87.3103
7456.99  27  85.7707
7456.99  28  80.3799
7456.99  29  82.7849
7456.99  30  85.3937
7456.99  31  82.4391
7456.99  32  82.8661
7456.99  33  85.3026
7456.99  34  83.1603
7456.99  35  80.3768
7456.99  36  75.9668
7456.99  37  74.6808
7456.99  38  74.5805
7456.99  39  76.1128
7456.99  40  77.0519
7456.99  41  76.2341
7456.99  42  74.1111
7456.99  43  70.5304
7456.99  44  66.5172
7456.99  45  62.7087
7456.99  46  61.8807
7456.99  47  61.0763
7456.99  48  61.1355
7456.99  49  59.978
7456.99  50  59.1852
7470.77  1  86.6268
7470.77  2  89.5744
7470.77  3  94.3217
7470.77  4  95.1206
7470.77  5  91.131
7470.77  6  88.7824
7470.77  7  94.5637
7470.77  8  96.6227
7470.77  9  91.2071
7470.77  10  87.0737
7470.77  11  88.0571
7470.77  12  90.0989
7470.77  13  90.3086
7470.77  14  90.8684
7470.77  15  89.3813
7470.77  16  90.6003
7470.77  17  89.8096
7470.77  18  87.627
7470.77  19  89.372
7470.77  20  90.6649
7470.77  21  92.3188
7470.77  22  89.4107
7470.77  23  86.1949
7470.77  24  85.7382
7470.77  25  84.1145
7470.77  26  86.2119
7470.77  27  84.075
7470.77  28  81.3632
7470.77  29  81.2281
7470.77  30  80.3601
7470.77  31  81.2857
7470.77  32  82.5382
7470.77  33  83.2816
7470.77  34  83.0123
7470.77  35  81.0211
7470.77  36  77.2636
7470.77  37  73.2713
7470.77  38  70.5864
7470.77  39  73.2381
7470.77  40  72.5353
7470.77  41  72.5422
7470.77  42  73.1562
7470.77  43  75.4852
7470.77  44  71.8447
7470.77  45  66.3799
7470.77  46  68.2734
7470.77  47  64.4824
7470.77  48  62.1551
7470.77  49  60.7595
7470.77  50  59.3877
7484.55  1  86.5539
7484.55  2  89.6311
7484.55  3  93.7764
7484.55  4  94.4181
7484.55  5  91.5916
7484.55  6  89.482
7484.55  7  95.9125
7484.55  8  97.0002
7484.55  9  90.0011
7484.55  10  86.2149
7484.55  11  88.0001
7484.55  12  89.5093
7484.55  13  89.6232
7484.55  14  90.9863
7484.55  15  88.5965
7484.55  16  89.8956
7484.55  17  89.4661
7484.55  18  87.2279
7484.55  19  88.7822
7484.55  20  90.2871
7484.55  21  93.4138
7484.55  22  90.3787
7484.55  23  87.062
7484.55  24  86.4509
7484.55  25  84.4783
7484.55  26  85.4117
7484.55  27  83.1872
7484.55  28  83.7314
7484.55  29  82.8127
7484.55  30  77.7799
7484.55  31  81.113
7484.55  32  81.6057
7484.55  33  80.0424
7484.55  34  82.8613
7484.55  35  81.5528
7484.55  36  78.084
7484.55  37  74.8831
7484.55  38  70.9856
7484.55  39  70.0884
7484.55  40  69.9619
7484.55  41  70.3319
7484.55  42  73.2587
7484.55  43  76.6658
7484.55  44  71.09
7484.55  45  66.268
7484.55  46  71.9685
7484.55  47  70.1551
7484.55  48  63.4096
7484.55  49  61.0804
7484.55  50  59.8209
7498.34  1  86.1872
7498.34  2  89.4895
7498.34  3  93.7272
7498.34  4  94.0303
7498.34  5  90.8784
7498.34  6  88.8747
7498.34  7  96.2049
7498.34  8  97.0054
7498.34  9  89.5879
7498.34  10  86.1257
7498.34  11  87.7847
7498.34  12  89.0983
7498.34  13  89.2927
7498.34  14  90.717
7498.34  15  88.1234
7498.34  16  89.6547
7498.34  17  89.0168
7498.34  18  86.991
7498.34  19  88.7804
7498.34  20  89.9361
7498.34  21  93.2147
7498.34  22  90.408
7498.34  23  86.8515
7498.34  24  86.3518
7498.34  25  85.0952
7498.34  26  85.2575
7498.34  27  82.8193
7498.34  28  85.2175
7498.34  29  84.4867
7498.34  30  78.7631
7498.34  31  81.366
7498.34  32  81.0025
7498.34  33  78.3717
7498.34  34  80.3253
7498.34  35  80.366
7498.34  36  77.8587
7498.34  37  76.6077
7498.34  38  73.7112
7498.34  39  69.8679
7498.34  40  69.0142
7498.34  41  70.5252
7498.34  42  74.2516
7498.34  43  76.1271
7498.34  44  71.5356
7498.34  45  66.3737
7498.34  46  73.5077
7498.34  47  74.8145
7498.34  48  66.5097
7498.34  49  63.0918
7498.34  50  61.4815
7512.12  1  85.1196
7512.12  2  89.1514
7512.12  3  94.3797
7512.12  4  92.7322
7512.12  5  89.2431
7512.12  6  86.7439
7512.12  7  87.9961
7512.12  8  90.2716
7512.12  9  91.1182
7512.12  10  88.5316
7512.12  11  88.4318
7512.12  12  90.7346
7512.12  13  91.1187
7512.12  14  91.6987
7512.12  15  89.9575
7512.12  16  90.9608
7512.12  17  89.014
7512.12  18  86.9719
7512.12  19  88.3452
7512.12  20  88.8975
7512.12  21  91.5498
7512.12  22  89.3299
7512.12  23  87.4068
7512.12  24  86.404
7512.12  25  84.473
7512.12  26  86.3785
7512.12  27  84.9708
7512.12  28  85.0664
7512.12  29  84.0595
7512.12  30  81.8473
7512.12  31  83.6108
7512.12  32  80.6185
7512.12  33  78.2821
7512.12  34  78.0036
7512.12  35  77.8491
7512.12  36  78.3634
7512.12  37  77.5417
7512.12  38  75.0822
7512.12  39  70.6776
7512.12  40  68.6385
7512.12  41  69.8792
7512.12  42  73.2342
7512.12  43  75.5878
7512.12  44  73.8356
7512.12  45  68.5867
7512.12  46  70.8908
7512.12  47  73.9214
7512.12  48  68.3134
7512.12  49  63.8205
7512.12  50  62.5691
7525.9  1  83.7946
7525.9  2  89.0661
7525.9  3  94.5815
7525.9  4  91.1704
7525.9  5  85.9081
7525.9  6  83.6713
7525.9  7  84.6844
7525.9  8  87.7065
7525.9  9  90.4061
7525.9  10  88.57
7525.9  11  88.4583
7525.9  12  93.0324
7525.9  13  93.6676
7525.9  14  92.0957
7525.9  15  91.1132
7525.9  16  91.4479
7525.9  17  88.8102
7525.9  18  87.0852
7525.9  19  88.4972
7525.9  20  88.5576
7525.9  21  90.2741
7525.9  22  88.5549
7525.9  23  88.0297
7525.9  24  87.136
7525.9  25  85.4207
7525.9  26  90.0721
7525.9  27  88.4489
7525.9  28  85.8057
7525.9  29  84.9886
7525.9  30  84.6829
7525.9  31  86.5824
7525.9  32  82.1011
7525.9  33  79.8325
7525.9  34  77.9256
7525.9  35  76.4412
7525.9  36  77.9957
7525.9  37  77.2986
7525.9  38  75.2323
7525.9  39  72.2794
7525.9  40  70.5494
7525.9  41  69.7382
7525.9  42  71.0867
7525.9  43  74.0766
7525.9  44  78.7766
7525.9  45  73.8298
7525.9  46  69.7577
7525.9  47  73.2332
7525.9  48  67.7201
7525.9  49  61.9709
7525.9  50  62.0933
7539.69  1  82.9319
7539.69  2  89.2999
7539.69  3  94.1601
7539.69  4  89.7226
7539.69  5  84.8687
7539.69  6  82.851
7539.69  7  83.5591
7539.69  8  86.9254
7539.69  9  90.2476
7539.69  10  88.4643
7539.69  11  88.3618
7539.69  12  95.1814
7539.69  13  96.0627
7539.69  14  92.0528
7539.69  15  91.6588
7539.69  16  91.7324
7539.69  17  88.4916
7539.69  18  86.661
7539.69  19  88.4926
7539.69  20  88.8131
7539.69  21  89.8105
7539.69  22  88.1401
7539.69  23  87.8349
7539.69  24  87.0777
7539.69  25  86.0596
7539.69  26  91.5996
7539.69  27  89.5755
7539.69  28  85.824
7539.69  29  85.0658
7539.69  30  85.8426
7539.69  31  86.2797
7539.69  32  81.185
7539.69  33  81.6051
7539.69  34  79.1124
7539.69  35  75.8473
7539.69  36  77.4667
7539.69  37  76.2565
7539.69  38  74.0714
7539.69  39  72.5257
7539.69  40  71.3793
7539.69  41  69.5804
7539.69  42  69.5481
7539.69  43  73.1245
7539.69  44  76.307
7539.69  45  71.3437
7539.69  46  69.9078
7539.69  47  74.6691
7539.69  48  68.5808
7539.69  49  61.5497
7539.69  50  61.9012
7553.47  1  82.2803
7553.47  2  89.0294
7553.47  3  93.937
7553.47  4  89.3493
7553.47  5  83.8236
7553.47  6  81.9014
7553.47  7  83.2958
7553.47  8  86.2209
7553.47  9  90.1311
7553.47  10  88.4155
7553.47  11  87.7499
7553.47  12  93.1486
7553.47  13  93.9073
7553.47  14  91.7013
7553.47  15  91.263
7553.47  16  91.3301
7553.47  17  88.0168
7553.47  18  85.8766
7553.47  19  88.1873
7553.47  20  89.2565
7553.47  21  90.2884
7553.47  22  88.1605
7553.47  23  87.1034
7553.47  24  86.4535
7553.47  25  86.0673
7553.47  26  91.3572
7553.47  27  89.1017
7553.47  28  85.287
7553.47  29  84.7557
7553.47  30  85.3609
7553.47  31  85.4831
7553.47  32  81.7028
7553.47  33  83.4378
7553.47  34  80.162
7553.47  35  76.2598
7553.47  36  77.9055
7553.47  37  76.0406
7553.47  38  73.1431
7553.47  39  71.5867
7553.47  40  70.1994
7553.47  41  68.3725
7553.47  42  69.0956
7553.47  43  73.3789
7553.47  44  74.4869
7553.47  45  69.9536
7553.47  46  69.6405
7553.47  47  77.0784
7553.47  48  72.363
7553.47  49  63.5339
7553.47  50  63.2403
7567.26  1  82.2344
7567.26  2  88.4251
7567.26  3  95.7059
7567.26  4  92.9754
7567.26  5  84.8657
7567.26  6  82.1869
7567.26  7  85.4563
7567.26  8  87.6827
7567.26  9  89.5994
7567.26  10  87.4093
7567.26  11  86.8963
7567.26  12  89.0383
7567.26  13  89.4688
7567.26  14  90.4297
7567.26  15  87.7945
7567.26  16  88.8147
7567.26  17  87.3479
7567.26  18  84.9865
7567.26  19  88.2112
7567.26  20  90.2111
7567.26  21  91.2847
7567.26  22  87.95
7567.26  23  86.2222
7567.26  24  85.9441
7567.26  25  85.4608
7567.26  26  86.853
7567.26  27  84.5226
7567.26  28  85.2519
7567.26  29  84.7209
7567.26  30  82.0573
7567.26  31  82.934
7567.26  32  82.7294
7567.26  33  84.5637
7567.26  34  81.434
7567.26  35  79.2182
7567.26  36  80.4702
7567.26  37  77.1842
7567.26  38  73.5933
7567.26  39  71.9556
7567.26  40  70.5543
7567.26  41  68.548
7567.26  42  69.4269
7567.26  43  72.7802
7567.26  44  74.3635
7567.26  45  73.772
7567.26  46  71.605
7567.26  47  78.3871
7567.26  48  76.3578
7567.26  49  67.9106
7567.26  50  66.9326
7581.04  1  82.2644
7581.04  2  88.7496
7581.04  3  95.0565
7581.04  4  92.4589
7581.04  5  86.3374
7581.04  6  83.7515
7581.04  7  86.9639
7581.04  8  88.4494
7581.04  9  87.9563
7581.04  10  85.445
7581.04  11  87.3585
7581.04  12  89.0447
7581.04  13  88.8469
7581.04  14  90.4898
7581.04  15  86.9163
7581.04  16  88.1961
7581.04  17  87.202
7581.04  18  84.8387
7581.04  19  87.9015
7581.04  20  89.6096
7581.04  21  90.788
7581.04  22  87.2558
7581.04  23  86.0867
7581.04  24  86.5891
7581.04  25  85.3497
7581.04  26  85.8682
7581.04  27  83.8608
7581.04  28  85.4805
7581.04  29  85.1909
7581.04  30  81.4181
7581.04  31  82.4126
7581.04  32  83.1705
7581.04  33  85.3168
7581.04  34  83.2414
7581.04  35  81.3834
7581.04  36  82.0485
7581.04  37  78.6277
7581.04  38  72.8839
7581.04  39  71.1341
7581.04  40  75.0544
7581.04  41  73.225
7581.04  42  69.7402
7581.04  43  70.2985
7581.04  44  70.5038
7581.04  45  76.106
7581.04  46  74.6435
7581.04  47  72.1483
7581.04  48  73.1782
7581.04  49  73.8334
7581.04  50  72.4198
7594.82  1  81.9732
7594.82  2  88.4272
7594.82  3  94.9971
7594.82  4  92.1572
7594.82  5  85.9718
7594.82  6  83.7505
7594.82  7  87.0787
7594.82  8  87.826
7594.82  9  87.0635
7594.82  10  85.1816
7594.82  11  87.2854
7594.82  12  88.915
7594.82  13  88.8216
7594.82  14  90.6871
7594.82  15  86.8557
7594.82  16  88.0995
7594.82  17  87.1701
7594.82  18  84.959
7594.82  19  87.692
7594.82  20  89.1872
7594.82  21  91.5154
7594.82  22  88.0872
7594.82  23  86.1205
7594.82  24  86.8872
7594.82  25  85.7019
7594.82  26  85.7131
7594.82  27  83.5815
7594.82  28  86.0613
7594.82  29  86.274
7594.82  30  81.5738
7594.82  31  81.9948
7594.82  32  83.1678
7594.82  33  84.9454
7594.82  34  83.5829
7594.82  35  82.2463
7594.82  36  82.6427
7594.82  37  79.6211
7594.82  38  73.6715
7594.82  39  71.6034
7594.82  40  72.2661
7594.82  41  70.8347
7594.82  42  69.5555
7594.82  43  68.0641
7594.82  44  67.6716
7594.82  45  76.95
7594.82  46  76.1616
7594.82  47  67.9801
7594.82  48  71.8954
7594.82  49  83.0618
7594.82  50  80.2101
7608.61  1  81.0832
7608.61  2  90.4693
7608.61  3  96.0784
7608.61  4  89.0361
7608.61  5  84.8733
7608.61  6  82.6284
7608.61  7  82.4677
7608.61  8  85.8577
7608.61  9  90.2885
7608.61  10  88.0365
7608.61  11  88.3221
7608.61  12  92.2622
7608.61  13  91.5277
7608.61  14  91.4943
7608.61  15  90.2296
7608.61  16  90.2673
7608.61  17  86.9254
7608.61  18  84.7195
7608.61  19  87.2684
7608.61  20  88.2905
7608.61  21  89.6945
7608.61  22  86.9364
7608.61  23  86.6906
7608.61  24  86.4238
7608.61  25  84.8538
7608.61  26  87.3441
7608.61  27  85.6866
7608.61  28  85.6947
7608.61  29  85.5292
7608.61  30  82.2267
7608.61  31  82.4709
7608.61  32  82.3858
7608.61  33  84.4632
7608.61  34  83.3438
7608.61  35  82.5801
7608.61  36  83.3697
7608.61  37  79.814
7608.61  38  74.8612
7608.61  39  72.5958
7608.61  40  82.8344
7608.61  41  81.3727
7608.61  42  68.845
7608.61  43  67.6119
7608.61  44  67.5385
7608.61  45  73.0675
7608.61  46  72.4124
7608.61  47  66.6227
7608.61  48  72.9522
7608.61  49  79.7517
7608.61  50  75.6945
7622.39  1  79.6914
7622.39  2  87.6391
7622.39  3  91.3761
7622.39  4  84.3949
7622.39  5  82.4653
7622.39  6  81.9497
7622.39  7  81.0462
7622.39  8  85.7628
7622.39  9  88.9175
7622.39  10  87.1131
7622.39  11  89.5745
7622.39  12  91.5104
7622.39  13  89.7555
7622.39  14  90.6592
7622.39  15  92.6557
7622.39  16  91.0898
7622.39  17  86.1599
7622.39  18  85.7363
7622.39  19  87.7261
7622.39  20  87.4489
7622.39  21  89.1282
7622.39  22  87.2477
7622.39  23  87.7614
7622.39  24  86.9353
7622.39  25  84.8341
7622.39  26  92.5183
7622.39  27  91.6305
7622.39  28  86.8918
7622.39  29  85.6082
7622.39  30  85.5475
7622.39  31  86.5113
7622.39  32  82.8931
7622.39  33  84.099
7622.39  34  82.9138
7622.39  35  80.1579
7622.39  36  81.0165
7622.39  37  79.8193
7622.39  38  76.4287
7622.39  39  74.6133
7622.39  40  71.757
7622.39  41  77.2724
7622.39  42  76.1404
7622.39  43  67.2759
7622.39  44  67.4537
7622.39  45  70.3962
7622.39  46  70.1102
7622.39  47  66.2968
7622.39  48  74.5107
7622.39  49  79.381
7622.39  50  73.4948
7636.17  1  78.5833
7636.17  2  85.6724
7636.17  3  88.1742
7636.17  4  82.4694
7636.17  5  81.0616
7636.17  6  80.4136
7636.17  7  80.0272
7636.17  8  85.103
7636.17  9  87.5605
7636.17  10  86.1247
7636.17  11  89.2309
7636.17  12  87.7405
7636.17  13  87.0198
7636.17  14  89.8757
7636.17  15  92.0904
7636.17  16  91.367
7636.17  17  86.4694
7636.17  18  85.9718
7636.17  19  87.7518
7636.17  20  87.3701
7636.17  21  88.3513
7636.17  22  87.4056
7636.17  23  87.8872
7636.17  24  86.4118
7636.17  25  85.4534
7636.17  26  93.1173
7636.17  27  91.6391
7636.17  28  86.8275
7636.17  29  85.9724
7636.17  30  89.5589
7636.17  31  90.193
7636.17  32  83.1677
7636.17  33  84.1601
7636.17  34  82.6147
7636.17  35  79.6658
7636.17  36  81.0889
7636.17  37  80.6631
7636.17  38  78.7201
7636.17  39  77.1886
7636.17  40  72.6906
7636.17  41  68.6641
7636.17  42  67.3004
7636.17  43  66.3276
7636.17  44  66.2124
7636.17  45  68.1967
7636.17  46  68.1305
7636.17  47  66.2251
7636.17  48  73.3902
7636.17  49  77.8074
7636.17  50  72.9253
7649.96  1  77.7199
7649.96  2  84.1728
7649.96  3  86.3649
7649.96  4  81.5586
7649.96  5  79.914
