0 7139.96  11  -35.9162
0 7153.74  11  -35.9655
0 7167.53  11  -36.0377
0 7181.31  11  -36.1404
0 7195.1  11  -36.2972
0 7208.88  11  -36.8029
0 7222.66  11  -36.7329
0 7236.45  11  -36.5053
0 7250.23  11  -36.5407
0 7264.01  11  -36.2785
0 7277.8  11  -35.7995
0 7291.58  11  -36.0295
0 7305.36  11  -35.6831
0 7319.15  11  -36.6017
0 7332.93  11  -37.46
0 7346.72  11  -37.5005
0 7360.5  11  -37.4652
0 7374.28  11  -37.4355
0 7388.07  11  -37.4801
0 7401.85  11  -37.727
0 7415.63  11  -37.9969
0 7429.42  11  -38.3868
0 7443.2  11  -38.8095
0 7456.99  11  -39.2429
0 7470.77  11  -39.6339
0 7484.55  11  -39.982
0 7498.34  11  -40.3335
0 7512.12  11  -40.7251
0 7525.9  11  -41.1531
0 7539.69  11  -41.599
0 7553.47  11  -42.0059
0 7567.26  11  -42.3752
0 7581.04  11  -42.6674
0 7594.82  11  -42.8885
0 7608.61  11  -43.0893
0 7622.39  11  -43.3736
0 7636.17  11  -43.7069
0 7649.96  11  -44.0506
0 7663.74  11  -43.7106
0 7677.53  11  -42.9856
0 7691.31  11  -42.4345
0 7705.09  11  -42.5163
0 7718.88  11  -42.5605
0 7732.66  11  -42.785
0 7746.44  11  -42.9081
0 7760.23  11  -42.7635
0 7774.01  11  -43.8491
0 7787.79  11  -44.281
0 7801.58  11  -44.2327
0 7815.36  11  -44.0861
0 7829.15  11  -44.0137
0 7842.93  11  -44.0422
0 7856.71  11  -44.1514
0 7870.5  11  -44.2986
0 7884.28  11  -44.4622
0 7898.06  11  -44.6439
0 7911.85  11  -44.8446
0 7925.63  11  -45.0011
0 0  12  -70.6546
0 13.7837  12  -70.5952
0 27.5674  12  -70.5452
0 41.3511  12  -70.5007
0 55.1348  12  -70.4554
0 68.9185  12  -70.4192
0 82.7022  12  -70.4008
0 96.486  12  -70.3651
0 110.27  12  -70.3226
0 124.053  12  -70.2634
0 137.837  12  -70.2564
0 151.621  12  -70.2437
0 165.404  12  -70.2267
0 179.188  12  -70.2075
0 192.972  12  -70.147
0 206.756  12  -70.1471
0 220.539  12  -70.1601
0 234.323  12  -70.1491
0 248.107  12  -70.0934
0 261.89  12  -69.9753
0 275.674  12  -69.861
0 289.458  12  -69.8374
0 303.242  12  -69.8649
0 317.025  12  -69.8894
0 330.809  12  -69.6967
0 344.593  12  -69.6791
0 358.376  12  -69.7634
0 372.16  12  -69.9186
0 385.944  12  -70.0527
0 399.728  12  -70.0045
0 413.511  12  -69.9953
0 427.295  12  -69.9936
0 441.079  12  -70.0127
0 454.862  12  -70.0457
0 468.646  12  -70.0992
0 482.43  12  -70.1453
0 496.213  12  -70.2001
0 509.997  12  -70.2745
0 523.781  12  -70.3561
0 537.565  12  -70.4823
0 551.348  12  -70.6002
0 565.132  12  -70.7172
0 578.916  12  -70.8183
0 592.699  12  -70.9043
0 606.483  12  -70.9967
0 620.267  12  -71.0736
0 634.051  12  -71.1287
0 647.834  12  -71.2067
0 661.618  12  -71.2638
0 675.402  12  -71.3061
0 689.185  12  -71.3278
0 702.969  12  -71.4343
0 716.753  12  -71.5112
0 730.536  12  -71.5602
0 744.32  12  -71.6482
0 758.104  12  -71.7482
0 771.888  12  -71.8509
0 785.671  12  -71.9574
0 799.455  12  -72.0008
0 813.239  12  -72.0445
0 827.022  12  -72.0514
0 840.806  12  -71.9976
0 854.59  12  -71.8979
0 868.374  12  -71.9244
0 882.157  12  -72.324
0 895.941  12  -72.866
0 909.725  12  -73.053
0 923.508  12  -72.8626
0 937.292  12  -72.6454
0 951.076  12  -73.65
0 964.86  12  -73.2835
0 978.643  12  -72.9746
0 992.427  12  -72.9595
0 1006.21  12  -73.0765
0 1019.99  12  -73.3957
0 1033.78  12  -73.6665
0 1047.56  12  -73.5697
0 1061.35  12  -74.0644
0 1075.13  12  -73.8593
0 1088.91  12  -73.6405
0 1102.7  12  -73.4457
0 1116.48  12  -73.5088
0 1130.26  12  -73.6004
0 1144.05  12  -73.6808
0 1157.83  12  -73.7542
0 1171.62  12  -73.8229
0 1185.4  12  -73.8637
0 1199.18  12  -73.953
0 1212.97  12  -74.0365
0 1226.75  12  -74.1352
0 1240.53  12  -74.2314
0 1254.32  12  -74.303
0 1268.1  12  -74.3862
0 1281.88  12  -74.4706
0 1295.67  12  -74.5563
0 1309.45  12  -74.6433
0 1323.24  12  -74.7316
0 1337.02  12  -74.8211
0 1350.8  12  -74.9118
0 1364.59  12  -75.0036
0 1378.37  12  -75.0966
0 1392.15  12  -75.1906
0 1405.94  12  -75.2856
0 1419.72  12  -75.3814
0 1433.51  12  -75.4781
0 1447.29  12  -75.5755
0 1461.07  12  -75.6735
0 1474.86  12  -75.7719
0 1488.64  12  -75.8706
0 1502.42  12  -75.9694
0 1516.21  12  -76.0681
0 1529.99  12  -76.1666
0 1543.78  12  -76.2646
0 1557.56  12  -76.3618
0 1571.34  12  -76.4579
0 1585.13  12  -76.5527
0 1598.91  12  -76.6459
0 1612.69  12  -76.737
0 1626.48  12  -76.8258
0 1640.26  12  -76.9118
0 1654.04  12  -76.9947
0 1667.83  12  -77.0742
0 1681.61  12  -77.1497
0 1695.4  12  -77.221
0 1709.18  12  -77.2878
0 1722.96  12  -77.3498
0 1736.75  12  -77.4067
0 1750.53  12  -77.4586
0 1764.31  12  -77.5055
0 1778.1  12  -77.5477
0 1791.88  12  -77.5856
0 1805.67  12  -77.62
0 1819.45  12  -77.652
0 1833.23  12  -77.6833
0 1847.02  12  -77.7159
0 1860.8  12  -77.7525
0 1874.58  12  -77.7963
0 1888.37  12  -77.851
0 1902.15  12  -77.9202
0 1915.94  12  -78.0064
0 1929.72  12  -78.1087
0 1943.5  12  -78.2191
0 1957.29  12  -78.3213
0 1971.07  12  -78.3986
0 1984.85  12  -78.4819
0 1998.64  12  -78.6138
0 2012.42  12  -78.6716
0 2026.2  12  -78.761
0 2039.99  12  -78.8121
0 2053.77  12  -78.8059
0 2067.56  12  -78.7993
0 2081.34  12  -78.8639
0 2095.12  12  -78.7697
0 2108.91  12  -78.7844
0 2122.69  12  -78.7224
0 2136.47  12  -78.7737
0 2150.26  12  -78.4299
0 2164.04  12  -78.1664
0 2177.83  12  -77.8642
0 2191.61  12  -77.5478
0 2205.39  12  -77.3661
0 2219.18  12  -77.2954
0 2232.96  12  -77.1566
0 2246.74  12  -77.1457
0 2260.53  12  -77.2136
0 2274.31  12  -77.2794
0 2288.1  12  -77.3407
0 2301.88  12  -77.3701
0 2315.66  12  -77.4286
0 2329.45  12  -77.5443
0 2343.23  12  -77.6437
0 2357.01  12  -77.5966
0 2370.8  12  -77.5499
0 2384.58  12  -77.4551
0 2398.37  12  -77.3881
0 2412.15  12  -77.2719
0 2425.93  12  -77.0957
0 2439.72  12  -76.8502
0 2453.5  12  -76.6023
0 2467.28  12  -76.3956
0 2481.07  12  -76.3486
0 2494.85  12  -76.392
0 2508.63  12  -76.408
0 2522.42  12  -76.2693
0 2536.2  12  -76.1617
0 2549.99  12  -76.5112
0 2563.77  12  -76.6566
0 2577.55  12  -76.7297
0 2591.34  12  -76.9749
0 2605.12  12  -77.0521
0 2618.9  12  -76.8745
0 2632.69  12  -76.707
0 2646.47  12  -76.4177
0 2660.26  12  -75.9905
0 2674.04  12  -75.5787
0 2687.82  12  -75.1334
0 2701.61  12  -74.8701
0 2715.39  12  -74.7233
0 2729.17  12  -74.5655
0 2742.96  12  -74.3734
0 2756.74  12  -74.2563
0 2770.53  12  -74.1996
0 2784.31  12  -74.138
0 2798.09  12  -73.9018
0 2811.88  12  -73.3036
0 2825.66  12  -72.643
0 2839.44  12  -71.968
0 2853.23  12  -71.431
0 2867.01  12  -71.1236
0 2880.79  12  -70.6873
0 2894.58  12  -70.3984
0 2908.36  12  -70.2411
0 2922.15  12  -70.1727
0 2935.93  12  -70.0226
0 2949.71  12  -69.8227
0 2963.5  12  -69.4959
0 2977.28  12  -69.1377
0 2991.06  12  -68.6841
0 3004.85  12  -68.0197
0 3018.63  12  -67.1266
0 3032.42  12  -66.5571
0 3046.2  12  -66.4988
0 3059.98  12  -66.7362
0 3073.77  12  -67.0649
0 3087.55  12  -67.2599
0 3101.33  12  -66.6991
0 3115.12  12  -66.0531
0 3128.9  12  -65.4557
0 3142.69  12  -65.2662
0 3156.47  12  -65.84
0 3170.25  12  -66.4531
0 3184.04  12  -65.2619
0 3197.82  12  -65.8219
0 3211.6  12  -66.3375
0 3225.39  12  -67.5093
0 3239.17  12  -67.1393
0 3252.95  12  -67.7982
0 3266.74  12  -67.7358
0 3280.52  12  -67.7025
0 3294.31  12  -67.9315
0 3308.09  12  -68.2167
0 3321.87  12  -68.0512
0 3335.66  12  -69.1724
0 3349.44  12  -72.0931
0 3363.22  12  -67.0973
0 3377.01  12  -65.5789
0 3390.79  12  -66.3221
0 3404.58  12  -66.0744
0 3418.36  12  -66.4005
0 3432.14  12  -66.611
0 3445.93  12  -66.5935
0 3459.71  12  -66.8451
0 3473.49  12  -67.2056
0 3487.28  12  -67.8069
0 3501.06  12  -68.7072
0 3514.85  12  -68.9439
0 3528.63  12  -69.0962
0 3542.41  12  -69.4237
0 3556.2  12  -69.7143
0 3569.98  12  -69.9561
0 3583.76  12  -70.2223
0 3597.55  12  -70.4026
0 3611.33  12  -70.6592
0 3625.12  12  -70.5137
0 3638.9  12  -70.8991
0 3652.68  12  -71.0437
0 3666.47  12  -69.8739
0 3680.25  12  -68.7177
0 3694.03  12  -67.433
0 3707.82  12  -66.3709
0 3721.6  12  -65.1501
0 3735.38  12  -64.1858
0 3749.17  12  -63.4556
0 3762.95  12  -62.4553
0 3776.74  12  -62.8343
0 3790.52  12  -63.4493
0 3804.3  12  -63.7777
0 3818.09  12  -63.5354
0 3831.87  12  -64.9279
0 3845.65  12  -63.7676
0 3859.44  12  -64.2023
0 3873.22  12  -64.0042
0 3887.01  12  -64.0955
0 3900.79  12  -64.6257
0 3914.57  12  -64.6087
0 3928.36  12  -64.5756
0 3942.14  12  -64.3316
0 3955.92  12  -64.178
0 3969.71  12  -64.2606
0 3983.49  12  -64.3704
0 3997.28  12  -64.5112
0 4011.06  12  -64.651
0 4024.84  12  -64.7835
0 4038.63  12  -64.8681
0 4052.41  12  -65.0695
0 4066.19  12  -65.2506
0 4079.98  12  -65.4523
0 4093.76  12  -65.6357
0 4107.54  12  -65.8203
0 4121.33  12  -66.0469
0 4135.11  12  -66.3398
0 4148.9  12  -66.5934
0 4162.68  12  -66.8778
0 4176.46  12  -67.1458
0 4190.25  12  -67.3912
0 4204.03  12  -67.6776
0 4217.81  12  -67.9284
0 4231.6  12  -68.2035
0 4245.38  12  -68.468
0 4259.17  12  -68.7184
0 4272.95  12  -68.9031
0 4286.73  12  -69.0107
0 4300.52  12  -69.1782
0 4314.3  12  -69.1708
0 4328.08  12  -69.0055
0 4341.87  12  -68.7442
0 4355.65  12  -68.4121
0 4369.44  12  -68.1568
0 4383.22  12  -67.9724
0 4397  12  -67.5674
0 4410.79  12  -67.1828
0 4424.57  12  -66.6173
0 4438.35  12  -66.2753
0 4452.14  12  -66.3308
0 4465.92  12  -66.2355
0 4479.7  12  -66.1503
0 4493.49  12  -66.0082
0 4507.27  12  -65.925
0 4521.06  12  -65.867
0 4534.84  12  -65.8623
0 4548.62  12  -65.9028
0 4562.41  12  -65.91
0 4576.19  12  -65.9536
0 4589.97  12  -66.1469
0 4603.76  12  -66.4048
0 4617.54  12  -66.6963
0 4631.33  12  -66.9626
0 4645.11  12  -67.1996
0 4658.89  12  -67.6881
0 4672.68  12  -68.3743
0 4686.46  12  -69.4607
0 4700.24  12  -70.4837
0 4714.03  12  -70.4224
0 4727.81  12  -68.9632
0 4741.6  12  -68.5698
0 4755.38  12  -69.9639
0 4769.16  12  -70.3606
0 4782.95  12  -71.0337
0 4796.73  12  -68.5386
0 4810.51  12  -70.1689
0 4824.3  12  -71.5925
0 4838.08  12  -72.458
0 4851.87  12  -72.6715
0 4865.65  12  -72.8513
0 4879.43  12  -73.1496
0 4893.22  12  -73.4289
0 4907  12  -72.7811
0 4920.78  12  -72.5855
0 4934.57  12  -72.2498
0 4948.35  12  -72.4229
0 4962.13  12  -72.6226
0 4975.92  12  -72.8109
0 4989.7  12  -72.8328
0 5003.49  12  -72.5033
0 5017.27  12  -72.379
0 5031.05  12  -72.0225
0 5044.84  12  -71.9152
0 5058.62  12  -71.4747
0 5072.4  12  -71.0725
0 5086.19  12  -70.6665
0 5099.97  12  -70.6979
0 5113.76  12  -70.8519
0 5127.54  12  -70.3702
0 5141.32  12  -70.1784
0 5155.11  12  -70.0378
0 5168.89  12  -68.5692
0 5182.67  12  -67.2225
0 5196.46  12  -67.6818
0 5210.24  12  -68.0054
0 5224.03  12  -67.4636
0 5237.81  12  -66.9802
0 5251.59  12  -65.1472
0 5265.38  12  -64.1364
0 5279.16  12  -63.1495
0 5292.94  12  -62.6528
0 5306.73  12  -62.2854
0 5320.51  12  -61.2096
0 5334.29  12  -60.1765
0 5348.08  12  -58.7253
0 5361.86  12  -57.5394
0 5375.65  12  -56.6238
0 5389.43  12  -55.8165
0 5403.21  12  -55.1475
0 5417  12  -53.8532
0 5430.78  12  -52.4458
0 5444.56  12  -50.8288
0 5458.35  12  -49.4969
0 5472.13  12  -48.6414
0 5485.92  12  -47.7773
0 5499.7  12  -46.7482
0 5513.48  12  -46.0852
0 5527.27  12  -45.3099
0 5541.05  12  -44.4486
0 5554.83  12  -43.5356
0 5568.62  12  -42.1771
0 5582.4  12  -40.8379
0 5596.19  12  -39.4954
0 5609.97  12  -38.3971
0 5623.75  12  -37.3883
0 5637.54  12  -36.3726
0 5651.32  12  -35.3404
0 5665.1  12  -34.4072
0 5678.89  12  -33.4965
0 5692.67  12  -32.6509
0 5706.45  12  -31.9263
0 5720.24  12  -31.2697
0 5734.02  12  -30.6463
0 5747.81  12  -29.9947
0 5761.59  12  -29.4293
0 5775.37  12  -28.8703
0 5789.16  12  -28.5635
0 5802.94  12  -28.4781
0 5816.72  12  -28.3659
0 5830.51  12  -28.236
0 5844.29  12  -27.6871
0 5858.08  12  -27.257
0 5871.86  12  -26.5684
0 5885.64  12  -26.2667
0 5899.43  12  -27.0471
0 5913.21  12  -27.003
0 5926.99  12  -27.5785
0 5940.78  12  -28.8262
0 5954.56  12  -35.1445
0 5968.35  12  -27.5638
0 5982.13  12  -25.3226
0 5995.91  12  -21.9214
0 6009.7  12  -18.8888
0 6023.48  12  -25.0209
0 6037.26  12  -23.77
0 6051.05  12  -19.4451
0 6064.83  12  -21.3208
0 6078.61  12  -17.9558
0 6092.4  12  -23.7069
0 6106.18  12  -34.3061
0 6119.97  12  -19.6406
0 6133.75  12  -23.7681
0 6147.53  12  -23.0063
0 6161.32  12  -23.0483
0 6175.1  12  -23.7305
0 6188.88  12  -24.2024
0 6202.67  12  -25.0046
0 6216.45  12  -25.7437
0 6230.24  12  -27.3814
0 6244.02  12  -28.8192
0 6257.8  12  -29.8626
0 6271.59  12  -30.7095
0 6285.37  12  -31.3935
0 6299.15  12  -32.4906
0 6312.94  12  -33.3076
0 6326.72  12  -33.91
0 6340.51  12  -33.9758
0 6354.29  12  -35.0714
0 6368.07  12  -35.0674
0 6381.86  12  -35.5072
0 6395.64  12  -35.5659
0 6409.42  12  -35.6944
0 6423.21  12  -35.8749
0 6436.99  12  -36.0167
0 6450.78  12  -36.0947
0 6464.56  12  -35.2578
0 6478.34  12  -34.131
0 6492.13  12  -33.1963
0 6505.91  12  -36.8835
0 6519.69  12  -33.7922
0 6533.48  12  -34.2151
0 6547.26  12  -34.7125
0 6561.04  12  -36.4275
0 6574.83  12  -36.8789
0 6588.61  12  -35.5569
0 6602.4  12  -34.826
0 6616.18  12  -34.502
0 6629.96  12  -34.5653
0 6643.75  12  -34.9866
0 6657.53  12  -34.3792
0 6671.31  12  -31.5759
0 6685.1  12  -32.7577
0 6698.88  12  -33.6556
0 6712.67  12  -33.64
0 6726.45  12  -32.1777
0 6740.23  12  -31.6889
0 6754.02  12  -32.3921
0 6767.8  12  -36.4106
0 6781.58  12  -40.0042
0 6795.37  12  -41.6988
0 6809.15  12  -40.6276
0 6822.94  12  -39.3357
0 6836.72  12  -38.0336
0 6850.5  12  -36.6142
0 6864.29  12  -35.6878
0 6878.07  12  -35.0643
0 6891.85  12  -34.6782
0 6905.64  12  -34.5103
0 6919.42  12  -34.4847
0 6933.2  12  -34.5358
0 6946.99  12  -34.6233
0 6960.77  12  -34.6781
0 6974.56  12  -34.6388
0 6988.34  12  -34.6223
0 7002.12  12  -34.6872
0 7015.91  12  -34.9766
0 7029.69  12  -35.2298
0 7043.47  12  -35.219
0 7057.26  12  -35.3536
0 7071.04  12  -35.4913
0 7084.83  12  -35.7316
0 7098.61  12  -35.8943
0 7112.39  12  -35.9191
0 7126.18  12  -35.8987
0 7139.96  12  -35.9362
0 7153.74  12  -35.9699
0 7167.53  12  -36.0742
0 7181.31  12  -36.1518
0 7195.1  12  -36.2234
0 7208.88  12  -36.2791
0 7222.66  12  -36.2915
0 7236.45  12  -36.5193
0 7250.23  12  -36.5785
0 7264.01  12  -35.2844
0 7277.8  12  -36.1692
0 7291.58  12  -36.2515
0 7305.36  12  -36.5636
0 7319.15  12  -36.2596
0 7332.93  12  -36.9612
0 7346.72  12  -37.4677
0 7360.5  12  -37.5533
0 7374.28  12  -37.3041
0 7388.07  12  -37.1871
0 7401.85  12  -37.2628
0 7415.63  12  -37.4741
0 7429.42  12  -37.7826
0 7443.2  12  -38.169
0 7456.99  12  -38.4803
0 7470.77  12  -38.7983
0 7484.55  12  -39.0855
0 7498.34  12  -39.4038
0 7512.12  12  -39.8607
0 7525.9  12  -40.3552
0 7539.69  12  -40.7662
0 7553.47  12  -41.1679
0 7567.26  12  -41.4452
0 7581.04  12  -41.7073
0 7594.82  12  -41.9817
0 7608.61  12  -42.3365
0 7622.39  12  -42.7731
0 7636.17  12  -43.0781
0 7649.96  12  -43.399
0 7663.74  12  -42.7297
0 7677.53  12  -42.1156
0 7691.31  12  -41.7062
0 7705.09  12  -42.2041
0 7718.88  12  -41.8624
0 7732.66  12  -42.4138
0 7746.44  12  -42.9148
0 7760.23  12  -42.5117
0 7774.01  12  -42.7405
0 7787.79  12  -43.6642
0 7801.58  12  -44.04
0 7815.36  12  -44.0466
0 7829.15  12  -43.9285
0 7842.93  12  -43.8617
0 7856.71  12  -43.8554
0 7870.5  12  -43.9085
0 7884.28  12  -44.0007
0 7898.06  12  -44.1305
0 7911.85  12  -44.2377
0 7925.63  12  -44.3079
0 0  13  -70.141
0 13.7837  13  -70.096
0 27.5674  13  -70.056
0 41.3511  13  -70.0267
0 55.1348  13  -69.9976
0 68.9185  13  -69.979
0 82.7022  13  -69.9525
0 96.486  13  -69.9183
0 110.27  13  -69.87
0 124.053  13  -69.8509
0 137.837  13  -69.8418
0 151.621  13  -69.8267
0 165.404  13  -69.8098
0 179.188  13  -69.7988
0 192.972  13  -69.8182
0 206.756  13  -69.8402
0 220.539  13  -69.8152
0 234.323  13  -69.7538
0 248.107  13  -69.6473
0 261.89  13  -69.5526
0 275.674  13  -69.5557
0 289.458  13  -69.5938
0 303.242  13  -69.6467
0 317.025  13  -69.6499
0 330.809  13  -69.6774
0 344.593  13  -69.8451
0 358.376  13  -69.992
0 372.16  13  -69.8955
0 385.944  13  -69.9869
0 399.728  13  -69.8013
0 413.511  13  -69.8174
0 427.295  13  -69.858
0 441.079  13  -69.9116
0 454.862  13  -69.9857
0 468.646  13  -70.0687
0 482.43  13  -70.1519
0 496.213  13  -70.2653
0 509.997  13  -70.3646
0 523.781  13  -70.4778
0 537.565  13  -70.5965
0 551.348  13  -70.6905
0 565.132  13  -70.8111
0 578.916  13  -70.9321
0 592.699  13  -71.051
0 606.483  13  -71.1639
0 620.267  13  -71.2444
0 634.051  13  -71.3265
0 647.834  13  -71.4109
0 661.618  13  -71.4966
0 675.402  13  -71.6016
0 689.185  13  -71.707
0 702.969  13  -71.8757
0 716.753  13  -71.9686
0 730.536  13  -72.0544
0 744.32  13  -72.1777
0 758.104  13  -72.2771
0 771.888  13  -72.3084
0 785.671  13  -72.3605
0 799.455  13  -72.3322
0 813.239  13  -72.3018
0 827.022  13  -72.2391
0 840.806  13  -72.2057
0 854.59  13  -72.2731
0 868.374  13  -72.6369
0 882.157  13  -73.2105
0 895.941  13  -73.177
0 909.725  13  -73.111
0 923.508  13  -73.389
0 937.292  13  -72.9375
0 951.076  13  -72.8655
0 964.86  13  -72.9042
0 978.643  13  -72.7372
0 992.427  13  -73.2049
0 1006.21  13  -73.3221
0 1019.99  13  -72.8844
0 1033.78  13  -73.737
0 1047.56  13  -73.6777
0 1061.35  13  -73.767
0 1075.13  13  -73.906
0 1088.91  13  -73.8255
0 1102.7  13  -73.5914
0 1116.48  13  -73.654
0 1130.26  13  -73.7351
0 1144.05  13  -73.7883
0 1157.83  13  -73.8508
0 1171.62  13  -73.9389
0 1185.4  13  -74.012
0 1199.18  13  -74.1386
0 1212.97  13  -74.2177
0 1226.75  13  -74.2904
0 1240.53  13  -74.3647
0 1254.32  13  -74.4187
0 1268.1  13  -74.5034
0 1281.88  13  -74.589
0 1295.67  13  -74.6754
0 1309.45  13  -74.7626
0 1323.24  13  -74.8504
0 1337.02  13  -74.9389
0 1350.8  13  -75.028
0 1364.59  13  -75.1174
0 1378.37  13  -75.2072
0 1392.15  13  -75.2972
0 1405.94  13  -75.3872
0 1419.72  13  -75.4772
0 1433.51  13  -75.567
0 1447.29  13  -75.6563
0 1461.07  13  -75.745
0 1474.86  13  -75.8329
0 1488.64  13  -75.9198
0 1502.42  13  -76.0053
0 1516.21  13  -76.0894
0 1529.99  13  -76.1717
0 1543.78  13  -76.2519
0 1557.56  13  -76.3298
0 1571.34  13  -76.405
0 1585.13  13  -76.4772
0 1598.91  13  -76.5463
0 1612.69  13  -76.6118
0 1626.48  13  -76.6735
0 1640.26  13  -76.7312
0 1654.04  13  -76.7846
0 1667.83  13  -76.8337
0 1681.61  13  -76.8781
0 1695.4  13  -76.9181
0 1709.18  13  -76.9535
0 1722.96  13  -76.9846
0 1736.75  13  -77.0117
0 1750.53  13  -77.0353
0 1764.31  13  -77.056
0 1778.1  13  -77.0748
0 1791.88  13  -77.0927
0 1805.67  13  -77.1113
0 1819.45  13  -77.1323
0 1833.23  13  -77.1578
0 1847.02  13  -77.19
0 1860.8  13  -77.2314
0 1874.58  13  -77.2844
0 1888.37  13  -77.3505
0 1902.15  13  -77.4293
0 1915.94  13  -77.517
0 1929.72  13  -77.6045
0 1943.5  13  -77.6792
0 1957.29  13  -77.7331
0 1971.07  13  -77.7906
0 1984.85  13  -77.8771
0 1998.64  13  -77.9632
0 2012.42  13  -78.0916
0 2026.2  13  -78.1142
0 2039.99  13  -78.3044
0 2053.77  13  -78.4375
0 2067.56  13  -78.3895
0 2081.34  13  -78.4043
0 2095.12  13  -78.4063
0 2108.91  13  -78.1972
0 2122.69  13  -78.1683
0 2136.47  13  -78.1374
0 2150.26  13  -77.7079
0 2164.04  13  -77.3707
0 2177.83  13  -77.0422
0 2191.61  13  -76.8595
0 2205.39  13  -76.7728
0 2219.18  13  -76.7321
0 2232.96  13  -76.6826
0 2246.74  13  -76.7332
0 2260.53  13  -76.7958
0 2274.31  13  -76.8305
0 2288.1  13  -76.9074
0 2301.88  13  -77.0051
0 2315.66  13  -77.0076
0 2329.45  13  -77.0571
0 2343.23  13  -77.1341
0 2357.01  13  -77.0595
0 2370.8  13  -76.951
0 2384.58  13  -76.8033
0 2398.37  13  -76.6305
0 2412.15  13  -76.4332
0 2425.93  13  -76.1997
0 2439.72  13  -75.9238
0 2453.5  13  -75.7263
0 2467.28  13  -75.6877
0 2481.07  13  -75.7706
0 2494.85  13  -75.6634
0 2508.63  13  -75.555
0 2522.42  13  -75.6505
0 2536.2  13  -75.5292
0 2549.99  13  -75.4624
0 2563.77  13  -75.8101
0 2577.55  13  -75.9166
0 2591.34  13  -76.2193
0 2605.12  13  -76.2681
0 2618.9  13  -76.0218
0 2632.69  13  -75.8259
0 2646.47  13  -75.4481
0 2660.26  13  -75.0425
0 2674.04  13  -74.5888
0 2687.82  13  -74.2827
0 2701.61  13  -74.1081
0 2715.39  13  -73.9738
0 2729.17  13  -73.7515
0 2742.96  13  -73.614
0 2756.74  13  -73.4376
0 2770.53  13  -73.145
0 2784.31  13  -73.0348
0 2798.09  13  -72.6956
0 2811.88  13  -72.0351
0 2825.66  13  -71.3121
0 2839.44  13  -70.7315
0 2853.23  13  -70.2592
0 2867.01  13  -69.9442
0 2880.79  13  -69.6382
0 2894.58  13  -69.401
0 2908.36  13  -69.262
0 2922.15  13  -69.0719
0 2935.93  13  -68.9363
0 2949.71  13  -68.8583
0 2963.5  13  -68.3926
0 2977.28  13  -68.1135
0 2991.06  13  -67.6943
0 3004.85  13  -67.1028
0 3018.63  13  -66.6172
0 3032.42  13  -66.4552
0 3046.2  13  -66.6387
0 3059.98  13  -66.8197
0 3073.77  13  -66.7741
0 3087.55  13  -66.3828
0 3101.33  13  -65.5103
0 3115.12  13  -64.8921
0 3128.9  13  -64.8501
0 3142.69  13  -65.4263
0 3156.47  13  -66.2285
0 3170.25  13  -65.9034
0 3184.04  13  -65.3625
0 3197.82  13  -67.4554
0 3211.6  13  -66.42
0 3225.39  13  -66.0614
0 3239.17  13  -67.2117
0 3252.95  13  -68.3845
0 3266.74  13  -67.8006
